#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-41688.2,274345,57790.3,78426.2,28621.5,78426.2,1,0,0.223956
1,17,-62975.1,263878,73805.9,145530,11107.9,145530,1,0,0.14553
1,17,-36910.6,265384,37477,10864.8,142.741,10864.8,3,1,0.0108648
1,17,-7224.7,164574,67885,17377.2,313.325,17377.2,2,1,0.0173772
1,17,0,0,0,9380.72,7622.65,38309.9,1,0,0.55026
1,10,-1114.45,584.303,7518.07,14131.4,10051.5,14131.4,1,0,0.51195
1,10,-2004.95,3029.82,17226.7,13825.8,10500.8,13825.8,1,0,0.497819
1,10,-1934.89,5007.69,27539.3,16151.9,14367.3,16151.9,1,0,0.483993
1,17,-1488.92,3151.51,41779.2,18031.4,8126.04,44019.7,1,0,0.467841
1,10,-3660.11,3832.91,49580.1,43263.6,25939.9,43263.6,1,0,0.423821
1,17,-19788.5,5291.64,69844,8287.55,3989.09,25721.5,1,0,0.380558
1,17,-22763.8,4300.97,72309.6,19993.3,10184,32209,1,0,0.354836
1,10,-28393.8,3164.37,80719.4,78367.3,35010.2,78367.3,1,0,0.322627
1,17,-31513.2,-17325.7,108935,244260,25430.4,244260,1,0,0.24426
1,17,-28393.8,3164.37,80719.4,12215.7,174.165,12215.7,5,1,0.0122157
1,17,-22763.8,4300.97,72309.6,17434,315.003,17434,4,1,0.017434
1,17,-3660.11,3832.91,49580.1,25988.3,617.675,25988.3,3,1,0.0259883
1,17,-1114.45,584.303,7518.07,28929.1,741.57,28929.1,2,1,0.0289291
1,10,0,0,0,46312.1,41377.8,46312.1,1,0,1.4013
1,10,4997.89,6625.02,40537.1,41319.7,43301.1,41319.7,1,0,1.35499
1,17,3701.44,5968.41,83813.8,55354.7,49536.7,69499.1,1,0,1.31367
1,10,-3146.66,15705.3,131899,86784.6,76806.1,86784.6,1,0,1.24417
1,10,-11460.7,21659.7,208021,159406,107388,159406,1,0,1.15738
1,17,-71684.8,46455.1,293405,16312.2,15308.2,28382,1,0,0.997979
1,17,-77155.6,54959.3,304898,65655.8,53627.5,80401.8,1,0,0.969597
1,17,-96601.9,83648.1,345822,48227.5,43408.1,71274.2,1,0,0.889195
1,17,-131712,77371.2,370563,179583,127882,199754,1,0,0.817921
1,17,-255217,100270,346559,133232,93920.1,157786,1,0,0.618167
1,10,-348237,97161.4,333967,64736.8,35879.9,64736.8,1,0,0.460381
1,10,-378784,115982,333802,45491.6,27303.7,45491.6,1,0,0.395645
1,17,-348237,97161.4,333967,24553.4,560.201,24553.4,7,1,0.0245534
1,17,-255217,100270,346559,20170.7,400.813,20170.7,6,1,0.0201707
1,17,-131712,77371.2,370563,23046.7,502.474,23046.7,5,1,0.0230467
1,17,-96601.9,83648.1,345822,14746,239.164,14746,4,1,0.014746
1,17,-77155.6,54959.3,304898,12069.8,170.643,12069.8,3,1,0.0120698
1,17,-3146.66,15705.3,131899,14144.4,223.13,14144.4,2,1,0.0141444
1,10,0,0,0,24486.7,15197,24486.7,1,0,0.62
1,10,3891.65,-7.52932,14690.3,29204.5,13012.7,29204.5,1,0,0.595513
1,10,8698.26,1127.87,26729.2,22981,16910.2,22981,1,0,0.566309
1,10,22251.3,5789.77,35703.5,25121,20352.9,25121,1,0,0.543328
1,10,27019.6,19546.9,49924.7,31704.8,25385.6,31704.8,1,0,0.518207
1,10,36911.7,29014.4,71301,57717.2,43248.2,57717.2,1,0,0.486502
1,17,54117.2,57292.6,99134.9,69875.5,39873.2,124632,1,0,0.428785
1,10,62684.3,86105.7,125332,150327,53528.1,152668,1,0,0.304153
1,17,65612.2,126301,160560,16707.5,6926.21,39209.7,1,0,0.151484
1,17,66876.4,119503,160153,112275,7234.46,112275,1,0,0.112275
1,17,66876.4,119503,160153,22502.2,482.34,22502.2,4,1,0.0225022
1,17,62684.3,86105.7,125332,54756.7,2177.61,54756.7,2,1,0.0547567
1,10,0,0,0,650,0.334751,650,1,0,0.00065
1,10,0,0,0,2481.88,2468.22,2481.88,1,0,0.205
1,10,263.251,548.964,2391.96,3053.62,2483.89,3053.62,1,0,0.202518
1,10,1010.87,345.918,4751.95,5752.95,3173.28,5752.95,1,0,0.199464
1,10,1287.58,-622.464,7761.17,9104.81,4651.16,9104.81,1,0,0.193712
1,10,2703.89,-2387.03,11824.9,21230.8,6458,21230.8,1,0,0.184607
1,10,5972.27,-4765.59,16861.3,23862.6,9511.05,23862.6,1,0,0.163376
1,10,11684.2,-11774.1,19813.3,30450.3,11072.6,30450.3,1,0,0.139513
1,17,20234.9,-13503.6,26632.2,109063,6892.38,109063,1,0,0.109063
1,10,0,0,0,1959.48,271.95,1959.48,1,0,0.0565
1,10,39.7178,45.6564,265.132,1069.64,280.061,1069.64,1,0,0.0545405
1,10,271.893,-31.0784,401.663,697.479,229.101,697.479,1,0,0.0534709
1,10,482.187,-92.5828,468.604,1017.69,263.084,1017.69,1,0,0.0527734
1,10,695.033,-107.964,622.465,527.484,280.576,527.484,1,0,0.0517557
1,10,852.16,-149.378,851.199,2696.97,535.073,2696.97,1,0,0.0512282
1,10,1074.47,79.3246,1280.82,3104.23,783.645,3104.23,1,0,0.0485313
1,10,1490.93,-10.4278,1938.55,7496.44,1163.82,7496.44,1,0,0.045427
1,10,411.713,-420.39,1791.3,12537,876.986,12537,1,0,0.0379306
1,10,-82.96,-903.319,1251.69,7877.88,495.801,7877.88,1,0,0.0253936
1,17,281.409,-1111.7,987.812,17515.7,317.426,17515.7,1,0,0.0175157
1,10,0,0,0,5547.53,1667.16,5547.53,1,0,0.1615
1,10,-134.823,356.589,1622.98,2717.83,1904.04,2717.83,1,0,0.155952
1,10,489.986,1082.22,3268.72,3120.06,1502.8,3120.06,1,0,0.153235
1,10,653.178,1874.57,4535.2,5440.78,2490.49,5440.78,1,0,0.150115
